,Open,High,Low,Close,sqrt_Volume,Close_t-1,Close_t-2,Volume_t-1,SMA_5,EMV_5,rsi,macd_diff,bb_upper,bb_lower,adx,adx_pos,adx_neg,Close_Diff_t-1,Year,Day,target_encoded
98,1.2194703817367554,1.2194703817367554,1.209943233178353,1.2194703817367554,4824.727971606275,1.2194703817367554,1.2194703817367554,5128.645045233682,1.2251867532730103,1.2254561429616142,37.61921157543173,-0.004732620024658832,1.287576486631126,1.2128212670843894,26.93178721761776,10.301695825337386,29.99320297176391,0.0,2002,23,1
99,1.219471140687044,1.228998204317089,1.200416922569275,1.200416922569275,4248.411467831241,1.2194703817367554,1.2194703817367554,4824.727971606275,1.2175651788711548,1.2171097361641678,31.939120371568237,-0.005556769895690768,1.2903427065786814,1.2043388424935844,27.423414846808733,13.059003295066795,26.40286645328033,0.0,2002,24,1
100,1.2004161217178495,1.2099431789919677,1.162307620048523,1.162307620048523,6253.71889358644,1.200416922569275,1.2194703817367554,4248.411467831241,1.2042271375656128,1.1988423641256196,24.10085558673049,-0.008161422851746375,1.2979371688311594,1.18633162761278,29.31434298617854,10.749428930504427,35.8822049628434,-0.01905345916748047,2002,25,0
101,1.1623082284410156,1.190889596939087,1.1623082284410156,1.190889596939087,7353.434571681453,1.162307620048523,1.200416922569275,6253.71889358644,1.1985109806060792,1.1961914417301087,36.656644156456835,-0.007470837252869882,1.297212694552073,1.179501546952596,31.070204829879078,9.646978864962898,32.202163960776424,-0.03810930252075195,2002,26,1
102,1.1718349801073122,1.1813620391044046,1.1432536214007665,1.1527807712554932,6004.748121278693,1.190889596939087,1.162307620048523,7353.434571681453,1.1851730585098266,1.1817212182385701,29.62072574671204,-0.008990085274486933,1.2993562089501058,1.1651069296302163,33.19336630968646,8.147252010302882,33.41449239141066,0.028581976890563965,2002,29,0
103,1.152781032771552,1.1623080939299215,1.0956183023907136,1.1051454544067385,12147.633514392834,1.1527807712554932,1.190889596939087,6004.748121278693,1.1623080730438233,1.1561959636279597,23.53880587975914,-0.01240224089379828,1.3062056453297533,1.1403572766711318,35.96900045283103,6.600251937662543,40.6325349218594,-0.03810882568359375,2002,30,0
104,1.1051454544067385,1.1051454544067385,1.1051454544067385,1.1051454544067385,0.0,1.1051454544067385,1.1527807712554932,12147.633514392834,1.143253779411316,1.139179127220886,23.538805879759124,-0.013753721635532134,1.311576519904043,1.119743050637339,38.546375014322415,6.600251937662543,40.6325349218594,-0.04763531684875466,2002,1,0
105,1.1146723237712592,1.1623078939397544,1.1146723237712592,1.1432536840438845,9418.386273667056,1.1051454544067385,1.1051454544067385,0.0,1.1394429922103881,1.1405373128285523,35.77409682329706,-0.011279438730840502,1.307272029783201,1.1116622439365864,37.43071152044912,21.43065856139294,34.180729349087294,0.0,2002,2,0
106,1.1432536840438845,1.1527808344206392,1.1432536840438845,1.1432536840438845,4030.260537483898,1.1432536840438845,1.1051454544067385,9418.386273667056,1.1299158096313477,1.1414427699003298,35.77409682329706,-0.00894321735355643,1.3029929451431923,1.1045088000808065,36.394738276138206,20.836810231984238,33.233573713912676,0.038108229637145996,2002,3,0
107,1.1432536840438845,1.1432536840438845,1.1432536840438845,1.1432536840438845,0.0,1.1432536840438845,1.1432536840438845,4030.260537483898,1.128010392189026,1.1420464079481814,35.77409682329706,-0.006795615450599625,1.2973863845194384,1.0986828322087718,35.43276312070664,20.836810231984238,33.233573713912676,0.0,2002,6,0
108,1.1527811271587682,1.219470924158392,1.1527811271587682,1.209943771362305,8714.98709121247,1.1432536840438845,1.1432536840438845,0.0,1.1489700555801394,1.1646788624195559,52.41678764738449,-0.0006073232658001318,1.2895813140822123,1.1007716145562458,34.093794461097126,37.027060237604594,26.436729516688935,0.0,2002,7,1
109,1.219470924158392,1.2289979860968168,1.20041670942388,1.209943771362305,4767.284342264472,1.209943771362305,1.1432536840438845,8714.98709121247,1.1699297189712525,1.1797671654004722,52.41678764738449,0.0035345734445977536,1.2848254677492748,1.1017166617673266,33.09788692172538,36.74525090169777,24.419822565517933,0.06669008731842041,2002,8,0
110,1.219470924158392,1.219470924158392,1.20041670942388,1.209943771362305,3518.522417151836,1.209943771362305,1.209943771362305,4767.284342264472,1.1832677364349369,1.1898260340544164,52.41678764738449,0.006168648039339093,1.2827555980452319,1.1018811259499768,32.17311563516591,34.837093635091335,23.15171687201511,0.0,2002,9,1
111,1.209943771362305,1.219470924158392,1.20041670942388,1.209943771362305,3983.842366359392,1.209943771362305,1.209943771362305,3518.522417151836,1.196605753898621,1.1965319464903794,52.41678764738449,0.007705506803827027,1.277621104814133,1.1032048200592188,31.314399440503536,32.992048825500895,21.92555387761447,0.0,2002,10,1
112,1.219470924158392,1.219470924158392,1.209943771362305,1.209943771362305,1594.3650773897427,1.209943771362305,1.209943771362305,3983.842366359392,1.209943771362305,1.2010025547810212,52.41678764738449,0.008456524857871843,1.2721889954042667,1.1048261303472289,30.517020116888478,32.077263739073516,21.31761437664602,0.0,2002,13,1
113,1.209943771362305,1.219470924158392,1.20041670942388,1.209943771362305,4152.3487329462105,1.209943771362305,1.209943771362305,1594.3650773897427,1.209943771362305,1.2039829603081158,52.41678764738449,0.008656349440753879,1.2664198294247042,1.106784497204935,29.322071074681066,30.269555092739896,22.9339918182767,0.0,2002,14,1
114,1.20994398619932,1.219471140687044,1.200416922569275,1.200416922569275,4281.004555008089,1.209943771362305,1.209943771362305,4152.3487329462105,1.208038401603699,1.2027942810618355,49.555252373936675,0.007872510694583385,1.2612168018060899,1.1081767376226213,28.21248351800815,28.537677427929488,21.621770371420613,0.0,2002,15,1
115,1.20994398619932,1.20994398619932,1.200416922569275,1.200416922569275,3094.6728421595717,1.200416922569275,1.209943771362305,4281.004555008089,1.2061330318450927,1.202001828230982,49.555252373936675,0.007103259141991988,1.2574570400784613,1.1090784089495542,27.182152215383297,27.6847335751346,20.975531511533696,-0.009526848793030007,2002,16,1
116,1.209943233178353,1.2289974394375354,1.209943233178353,1.2194703817367554,6193.94865978077,1.200416922569275,1.200416922569275,3094.6728421595717,1.2080383539199828,1.207824679399573,55.22493622918999,0.0075832334845375,1.2574570400784613,1.1090784089495542,26.944880717817203,31.11730597559646,19.128483999478604,0.0,2002,17,1
117,1.2194703817367554,1.2289974394375354,1.209943233178353,1.2194703817367554,1860.1075237738273,1.2194703817367554,1.200416922569275,6193.94865978077,1.209943675994873,1.2117065801786338,55.22493622918999,0.007587806393715823,1.2574570400784613,1.1090784089495542,26.72455718436297,29.266979100174773,17.991047871233235,0.01905345916748047,2002,20,1
118,1.228997610212668,1.25757896900177,1.2194705511880577,1.25757896900177,7949.716976094181,1.2194703817367554,1.2194703817367554,1860.1075237738273,1.2194707155227662,1.2269973764530124,64.48430852650314,0.009708874040078372,1.2647459986998182,1.1056003090546989,27.43867126198742,34.459250825219996,15.94845523957915,0.0,2002,21,1
119,1.2575788204803262,1.2575788204803262,1.2385246138237926,1.2480517625808716,4571.104899255759,1.25757896900177,1.2194703817367554,7949.716976094181,1.2289976835250855,1.2340155051622987,61.08339262618137,0.009983196158495041,1.271539514963949,1.1035702767917277,28.101777191210125,32.473992274357485,15.02963644987262,0.03810858726501465,2002,22,1
120,1.2575794983672215,1.2766337152947589,1.2480524353322893,1.2671066522598269,7722.305355267946,1.2480517625808716,1.25757896900177,4571.104899255759,1.2423356294631958,1.2450458875281416,65.05324410359418,0.010886922415324534,1.2826936754721232,1.102896019504684,29.23966409125481,35.385323223139665,13.749973951158372,-0.009527206420898438,2002,23,1
121,1.2766337152947589,1.2766337152947589,1.2575794983672215,1.2671066522598269,7010.63477867732,1.2671066522598269,1.2480517625808716,7722.305355267946,1.2518628835678103,1.2523994757720367,65.05324410359418,0.010896920126810285,1.292143293626761,1.1010681068821202,30.296273355582013,33.34693552649321,12.957900425236128,0.0190548896789553,2002,24,1
122,1.2671066522598269,1.2671066522598269,1.2671066522598269,1.2671066522598269,0.0,1.2671066522598269,1.2671066522598269,7010.63477867732,1.2613901376724246,1.2573018679346335,65.05324410359417,0.010321385718727934,1.3003356649995215,1.104308323609793,31.277410529600132,33.34693552649321,12.957900425236128,0.0,2002,27,1
123,1.267106258055517,1.2861604690551758,1.267106258055517,1.2861604690551758,8735.158842287872,1.2671066522598269,1.2671066522598269,0.0,1.2671064376831056,1.266921401641481,69.00234091244928,0.01060146713527375,1.30516046958668,1.117585020487478,32.692519874282006,37.520940448702625,12.146414570360923,0.0,2002,28,1
124,1.2861605332477208,1.2956876846518748,1.267106321297062,1.276633381843567,6535.824355045047,1.2861604690551758,1.2671066522598269,8735.158842287872,1.2728227615356447,1.2701587283755096,65.04444846559367,0.009555020232417173,1.304190828839915,1.1357034539779258,34.22866894538393,37.13625754228128,11.030529818722291,0.0190538167953489,2002,29,1
125,1.2861604690551758,1.2956876199838276,1.267106258055517,1.2861604690551758,8020.22443576238,1.276633381843567,1.2861604690551758,6535.824355045047,1.2766335248947143,1.2754926419353982,67.07807001040345,0.008926202627674856,1.3082912432795275,1.1458937180394424,35.655088076960816,33.79291019312083,10.037480026079898,-0.009527087211608887,2002,30,1
126,1.2861605332477208,1.2956876846518748,1.276633381843567,1.276633381843567,5525.667380507082,1.2861604690551758,1.276633381843567,8020.22443576238,1.2785388708114624,1.2758728885714545,63.12323897142691,0.00735577311504159,1.3079262080327438,1.1595967230661943,36.97962176509514,31.741284875511305,9.428081342997745,0.009527087211608887,2002,31,1
127,1.2861604690551758,1.2956876199838276,1.276633318126524,1.2861604690551758,4823.380557244058,1.276633381843567,1.2861604690551758,5525.667380507082,1.2823496341705323,1.2793020820660284,65.32489678736155,0.0064767116134749995,1.3057680794302282,1.1760455301698394,38.20954005480362,29.793323121535597,8.849500779901662,-0.009527087211608887,2002,3,1
128,1.2861605332477208,1.2861605332477208,1.276633381843567,1.276633381843567,3355.145302367693,1.2861604690551758,1.276633381843567,4823.380557244058,1.2804442167282104,1.278412515325208,61.378523414739405,0.004846313410177879,1.3092493285088322,1.1792332421393616,39.351607038104355,28.840285196971593,8.566420244632043,0.009527087211608887,2002,4,1
129,1.2766333364940443,1.314741849899292,1.2766333364940443,1.314741849899292,9702.628509842063,1.276633381843567,1.2861604690551758,3355.145302367693,1.2880659103393555,1.2905222935165692,69.35374683111155,0.005859404209217753,1.31930254224808,1.1796598362538127,41.12029200601555,34.430546361006364,7.528963387941244,-0.009527087211608887,2002,5,1
130,1.3242689546540531,1.3623774693412216,1.314741894125498,1.352850317955017,12223.788283506878,1.314741849899292,1.276633381843567,9702.628509842063,1.3014038801193237,1.3112983016627184,74.92906019148101,0.008462920040862298,1.3372192730473222,1.1760337601138415,43.47991350449629,43.62182943252518,6.4735811955766565,0.0381084680557251,2002,6,1
132,1.410013198852539,1.419540260423626,1.3814318324239598,1.410013198852539,9941.830817309254,1.352850317955017,1.314741849899292,12223.788283506878,1.328079843521118,1.3442032673926587,80.62343437256574,0.013123522275624876,1.368436440384207,1.16482353552598,46.16126380764945,50.965694293579034,5.344135731218804,0.0381084680557251,2002,10,2
133,1.4100133735859606,1.4100133735859606,1.362377787254392,1.3719048500061035,8158.06349570779,1.410013198852539,1.352850317955017,9941.830817309254,1.3452287197113038,1.353437128263807,69.31968152364274,0.012719251471872289,1.3827842019703513,1.1666718818042152,47.525714547791736,44.9350740200651,9.444814888714859,0.05716288089752197,2002,11,1
135,1.4290670719129783,1.4385942220687866,1.4004857123031913,1.4385942220687866,10667.286440327736,1.3719048500061035,1.410013198852539,8158.06349570779,1.3776208877563476,1.3818228261988004,75.7320168273315,0.0158205648889241,1.4113977318521669,1.1609233969930481,49.0985479326604,44.62042248247539,8.01495097680415,-0.03810834884643555,2002,13,2
136,1.4385941654285943,1.4385941654285943,1.4195398658671818,1.4290670156478882,6002.5827774383915,1.4385942220687866,1.3719048500061035,10667.286440327736,1.400485920906067,1.3975708893484964,73.37270933779118,0.01605651235657414,1.4309182197115067,1.1642679184415694,50.55903607575273,42.634401815626646,7.658211676768066,0.0666893720626831,2002,14,2
137,1.4290674794004723,1.4290674794004723,1.390959049626192,1.4004861116409302,5885.065845001226,1.4290670156478882,1.4385942220687866,6002.5827774383915,1.4100130796432495,1.398542630112641,66.66326332166213,0.01323157669577367,1.440276873492404,1.1749161835678374,50.400463046075195,38.90478226536973,13.549095248567692,-0.009527206420898438,2002,17,2
138,1.410013264513332,1.410013264513332,1.38143189675379,1.4004861116409302,4430.575583375145,1.4004861116409302,1.4290670156478882,5885.065845001226,1.4081076622009276,1.3991904572887375,66.66326332166213,0.010430035668303257,1.448741441976356,1.184553188074303,49.79790807829828,36.337320994560365,14.85473260611531,-0.028580904006958008,2002,18,1
139,1.400485893170741,1.400485893170741,1.343323257426462,1.352850317955017,7155.976523158806,1.4004861116409302,1.4004861116409302,4430.575583375145,1.4042967557907104,1.3837437441774973,56.64993739715799,0.004726242125559124,1.448393953773757,1.1982386698987286,47.65452787195625,31.815118200661463,21.30277608181427,0.0,2002,19,1
140,1.343323257426462,1.3623774693412216,1.3337961060402577,1.352850317955017,4952.171240981071,1.352850317955017,1.4004861116409302,7155.976523158806,1.3871479749679565,1.3734459354366706,56.64993739715799,0.0005316082201094127,1.4499971547957562,1.2061626037720539,45.31894731441164,29.817027525452616,22.058340019543028,-0.047635793685913086,2002,20,1
141,1.3433231751250136,1.352850235069874,1.3242688735200057,1.3337960243225098,4458.138625031752,1.352850317955017,1.352850317955017,4952.171240981071,1.368093776702881,1.360229298398617,52.959606201542584,-0.0037144361693269012,1.44862515124963,1.216109033492344,42.808200072424185,27.928125812705275,22.77262690766101,0.0,2002,21,1
142,1.3337961060402577,1.3623774693412216,1.3242689546540531,1.352850317955017,4333.474356679638,1.3337960243225098,1.352850317955017,4458.138625031752,1.3585666179656983,1.3577696382507505,56.04332937326769,-0.0053296520289615665,1.4492355529158945,1.2240729983955985,40.752242171228616,27.68400437134818,20.873865375224934,-0.019054293632507324,2002,24,1
143,1.3528500174778866,1.3623771667480469,1.3528500174778866,1.3623771667480469,2487.9710609249455,1.352850317955017,1.3337960243225098,4333.474356679638,1.3509448289871215,1.3593054810831824,57.54199624954286,-0.0058071151661100995,1.449809398478101,1.2330262042822138,38.84313840583273,27.07619066635938,20.415571073542043,0.019054293632507324,2002,25,1
144,1.362377385872378,1.362377385872378,1.3242688735200057,1.3337960243225098,5435.715224328809,1.3623771667480469,1.352850317955017,2487.9710609249455,1.3471339702606202,1.3508023288296247,51.83250381870465,-0.007965154914348994,1.4477641747242889,1.2417403652422945,36.125236427262344,24.736671782713394,25.131885437535413,0.009526848793029785,2002,26,1
145,1.3433231751250136,1.3433231751250136,1.3337960243225098,1.3337960243225098,5006.096283532709,1.3337960243225098,1.3623771667480469,5435.715224328809,1.3433231115341187,1.3451335606605863,51.83250381870465,-0.009221283576572578,1.446764209312862,1.2475038861804544,33.60147030430412,24.174306195037172,24.560535029217032,-0.02858114242553711,2002,27,1
146,1.343323570893299,1.3719048500061035,1.343323570893299,1.3719048500061035,6771.262806892079,1.3337960243225098,1.3337960243225098,5006.096283532709,1.3509448766708374,1.3540573237757585,58.24000076780686,-0.007393230106368689,1.4465763004738845,1.2572189418356856,32.08769051161497,28.7078080261696,22.369814107071647,0.0,2002,28,1
147,1.3719048500061035,1.3719048500061035,1.3719048500061035,1.3719048500061035,0.0,1.3719048500061035,1.3337960243225098,6771.262806892079,1.3547557830810546,1.3600064991858734,58.24000076780686,-0.006143066168772179,1.4462199141290557,1.2661497662756074,30.68203784697505,28.7078080261696,22.369814107071647,0.03810882568359375,2002,1,1
